quad,year,trackID,age,allEdge,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,species,Treatment2,Treatment3,pid
Q10,1941,170,1,0,0.25,4.291592980926421,0.08568571755018474,0.09592289600041805,0.0036226001076281027,2.4435770160617363,0.4504499999999999,Control,Historical,HECO,Control,Control,Q10_170
Q10,1941,171,1,0,0.249999999999986,2.384997678327537,0.0077720451767485195,0.18765409426266744,1.0836049450548921,3.295667067678962e-4,0.49239,Control,Historical,HECO,Control,Control,Q10_171
Q10,1942,104,13,0,11.8953336605121,0.023330126648363345,0.016856314976136898,0.38131249370530723,0.010515458003438801,0.1594660939318882,0.25956,Control,Historical,HECO,Control,Control,Q10_104
Q10,1942,106,13,0,7.41688369502195,0.0291025,0.044792193305415826,0.03157337612786281,0.012553580453657875,0.218559068238492,0.054290000000000005,Control,Historical,HECO,Control,Control,Q10_106
Q10,1942,107,13,0,6.60166846105672,0,0.0787236003968041,0.3866130224601916,9e-5,0.00931280633083679,1.8448,Control,Historical,HECO,Control,Control,Q10_107
Q10,1942,108,13,0,0.25,0.0276275,4.7895585393037865e-4,0.35453598983854184,0.002431271052153128,0.002062711973138494,0.00908,Control,Historical,HECO,Control,Control,Q10_108
Q10,1942,111,13,0,14.9643015932344,0,5.000168201231183e-6,0.12725404925965988,0.038665200532973114,3.075e-4,0.31855,Control,Historical,HECO,Control,Control,Q10_111
Q10,1942,112,13,0,4.31912190107825,24.917419141600668,8.34298657428605e-5,0.048463210519113384,0.016467068927434547,0.010494084330480808,0.29131,Control,Historical,HECO,Control,Control,Q10_112
Q10,1942,113,13,0,1.9914315169913,3.3985733759960906,7.976783623847697e-4,0.4989338547983164,0.17485612079481072,0.7207691898323517,1.8100800000000004,Control,Historical,HECO,Control,Control,Q10_113
Q10,1942,118,13,0,0.867282827737364,0.002215,0.005332323256501631,0.23534247827928656,0.26829201166668176,0.006380096900441223,0.71558,Control,Historical,HECO,Control,Control,Q10_118
Q10,1942,132,8,0,0.25,1.4646265800542047,0.00798417226700004,0.04152699348285655,0.10330376317636861,0.6966076459807118,1.1571600000000002,Control,Historical,HECO,Control,Control,Q10_132
Q10,1942,135,8,0,3.60186345944475,0.10209082670725408,0.0028662290213011267,0.2594871051273182,0.02752528721391957,0.045165041445047606,0.657,Control,Historical,HECO,Control,Control,Q10_135
Q10,1942,148,5,0,0.25,0.09459769230263332,8.145453495019677e-4,0.15493277245087086,0.11209060044390119,0.20378285460931664,0.43324999999999997,Control,Historical,HECO,Control,Control,Q10_148
Q10,1942,152,5,0,0.249999999999986,0.0720813552703187,0.16400539173174639,0.056413477724425745,1.6341672541287668,0.15948143913420892,0.38487,Control,Historical,HECO,Control,Control,Q10_152
Q10,1942,153,4,0,1.232872101302,0.12114958445787434,0.032149237538908096,0.042997254465456096,2.115310411500129,0.05324746932983916,0.56096,Control,Historical,HECO,Control,Control,Q10_153
Q10,1942,157,4,0,0.585119988424241,0.0022126172032113337,0.015339677249716509,0.5033640051110742,6.723517222303771e-4,0.001424599907375146,3.265990000000001,Control,Historical,HECO,Control,Control,Q10_157
Q10,1942,160,4,0,0.349652812277173,0.0011026250178749941,0.012117001192132609,0.8058638017051247,3.696783545000016e-5,0.09770431945840337,2.386380000000001,Control,Historical,HECO,Control,Control,Q10_160
Q10,1942,162,3,0,0.249999999999993,0.00818,0.004759774775320808,0.06905542401812625,0.19959324346270288,1.5460929785772355,0.08360000000000001,Control,Historical,HECO,Control,Control,Q10_162
Q10,1942,167,2,0,0.25,7.375e-4,0.2985622331669002,0.09944419097062053,0.587612994425182,0.09315446039922794,0.44742,Control,Historical,HECO,Control,Control,Q10_167
Q10,1942,168,2,0,0.749999999999988,0.001475,0.21041100844932592,0.020327150400532918,0.6272323611050035,0.027000478489792572,0.59475,Control,Historical,HECO,Control,Control,Q10_168
Q10,1942,173,1,0,0.45983277221226,7.375e-4,0.27159542440167833,0.6962070415062102,0.018879229126646722,0.5916115951722647,0.6271199999999999,Control,Historical,HECO,Control,Control,Q10_173
Q10,1942,175,1,0,0.25,0.001475,0.515692119013509,0.047503797617868646,0.10341775408504199,0.07044421790530901,0.16912999999999997,Control,Historical,HECO,Control,Control,Q10_175
Q10,1942,176,1,0,0.25,0.0014750000000000004,0.40380750865177245,0.045904632024653017,0.11545535576946608,0.04250439245811446,0.15702,Control,Historical,HECO,Control,Control,Q10_176
Q10,1942,177,1,0,0.250000000000001,0.0013306288402111712,2.049123277122733,0.4586498906213859,5.045643967476947e-4,0.003944509803343262,3.3534900000000003,Control,Historical,HECO,Control,Control,Q10_177
Q10,1942,178,1,0,0.25,7.375e-4,0.4764568627613547,0.9995103589598114,0.021700513660905047,0.5330020680300981,0.80574,Control,Historical,HECO,Control,Control,Q10_178
Q10,1942,179,1,0,0.249999999999993,7.375e-4,0.08298083447321532,0.7491267912970113,0.053660595534653036,0.02115430147659219,0.03759,Control,Historical,HECO,Control,Control,Q10_179
Q10,1942,180,1,0,0.249999999999993,9.17976706539282,3.75000000069944e-5,0.0038422760453567977,0.002818453652406808,0.26087064153443906,0.0014600000000000001,Control,Historical,HECO,Control,Control,Q10_180
Q10,1945,104,16,0,19.2393134560294,0.4659968598725433,2.238767050479033,2.9173298711661735,0.05409055286276569,0.1657629320557968,1.0300700000000003,Control,Historical,HECO,Control,Control,Q10_104
Q10,1945,106,16,0,37.6065021239408,0.25058598009052013,0.08178023783354851,0.04772118213429642,0.020272299847513085,0.03698751160933068,0.05292000000000001,Control,Historical,HECO,Control,Control,Q10_106
Q10,1945,107,16,0,16.9803670900398,0,0.003413526538889295,1.2598338664783635,3.6683794545123205e-5,6.25e-6,0.65978,Control,Historical,HECO,Control,Control,Q10_107
Q10,1945,108,16,0,0.5,0,0.003146760088295489,3.7603281628107386,0.013018080389332798,0.012220473958879426,6e-5,Control,Historical,HECO,Control,Control,Q10_108
Q10,1945,111,16,0,61.4606431905013,0.1454147966310697,0,0.11104417041123435,0.029201911554574033,0,0.51509,Control,Historical,HECO,Control,Control,Q10_111
Q10,1945,112,16,0,19.8233325749418,11.480624532225342,1.7000016111912565e-4,0.35540197489959957,0.0011775661751745308,0.01841759720997977,0.47487999999999997,Control,Historical,HECO,Control,Control,Q10_112
Q10,1945,113,16,0,0.25,62.11321923639062,0.013545365502747054,0.8271519180696828,0.09125405834648437,0.6922231010184078,0.25248,Control,Historical,HECO,Control,Control,Q10_113
Q10,1945,118,16,0,3.49616045652534,0.659202832999929,4.99999992115622e-6,0.6679017276124092,0.04585636711319605,0.033173629176689964,0.01541,Control,Historical,HECO,Control,Control,Q10_118
Q10,1945,129,12,0,0.249999999999989,62.19272077324818,0.024339357776865498,0.07760535671431053,0.016703146382166297,1.553951862880974,0.00669,Control,Historical,HECO,Control,Control,Q10_129
Q10,1945,132,11,0,2.30907291811509,3.32966590653283,1.650027360576027e-4,0.0049564874434957894,4.608793556095596e-4,0.1560095433855681,0.11591,Control,Historical,HECO,Control,Control,Q10_132
Q10,1945,135,11,0,6.1213062478649,0.02927746030008273,0.002314517447417065,1.585414176224958,0.1901279641525412,0.12949801007862005,2.12,Control,Historical,HECO,Control,Control,Q10_135
Q10,1945,148,8,0,0.249999999999993,0.5624580580573826,0.004121653118401547,0.26391119954540065,0.04006541270917371,6.100956532638231,0.01695,Control,Historical,HECO,Control,Control,Q10_148
Q10,1945,152,8,0,0.499999999999972,0.7332721413017126,0.16208990096089745,1.4089908445420873,1.399644205645776,3.9701214004487606e-4,0.1366,Control,Historical,HECO,Control,Control,Q10_152
Q10,1945,153,7,0,1.17251927136603,1.5392244895711895,0.057903756736110895,1.1305313772812073,1.2390272145797456,0.00452886883519478,0.06962,Control,Historical,HECO,Control,Control,Q10_153
Q10,1945,160,7,0,0.463672628911595,0,0.10109712550433697,0.8984050336891649,1e-5,4.99425317918001e-4,0.74798,Control,Historical,HECO,Control,Control,Q10_160
Q10,1945,162,6,0,2.36870816333001,0.26863257594226625,1.6544445760512022e-4,0.42043763820428787,0.08644260507254925,3.6631043686831335,0.006359999999999999,Control,Historical,HECO,Control,Control,Q10_162
Q10,1945,184,1,0,0.249999999999989,21.599587901873754,0.0692475045447894,0.7234610912052211,0.022898172635702988,0.5342423589751377,0.16291999999999998,Control,Historical,HECO,Control,Control,Q10_184
Q10,1945,185,1,0,0.249999999999993,63.6284894983536,0.032612500000007,0.5621561596588249,0.10591729909344333,0.16531028112707102,0.42984,Control,Historical,HECO,Control,Control,Q10_185
Q10,1945,186,1,0,0.249999999999986,59.05400465340468,0.02789563370946978,1.2131882989006768,0.0952145351874027,0.28039064607943837,0.19405999999999998,Control,Historical,HECO,Control,Control,Q10_186
Q10,1946,104,17,0,21.8852327895773,0,0.07298182548783043,1.0147083045277283,0.05009360473683615,0.7295822389638716,0.17714,Control,Historical,HECO,Control,Control,Q10_104
Q10,1946,106,17,0,35.5587370285212,0,0.05518942156560205,0.0840602857622748,0.039730000346354766,0.1972170672716975,0.00184,Control,Historical,HECO,Control,Control,Q10_106
Q10,1946,107,17,0,20.2825086360635,0,0.009084596119452252,2.3192289587547337,8.878776011413421e-5,3.5043790993143756e-5,0.92391,Control,Historical,HECO,Control,Control,Q10_107
Q10,1946,108,17,0,1.61076912982918,0,0.020832912869403062,3.421454141018824,0.03545780366532618,0.049312553076371966,3e-5,Control,Historical,HECO,Control,Control,Q10_108
Q10,1946,111,17,0,40.9541280486983,0,3.110496599646865e-4,0.009097547707605068,0.13559913246984212,0,0.13679,Control,Historical,HECO,Control,Control,Q10_111
Q10,1946,112,17,0,17.0095419422198,0,4.2472475917742846e-5,0.36365579349193483,0.006036147716633733,0.18729151030133023,0.14114,Control,Historical,HECO,Control,Control,Q10_112
Q10,1946,113,17,0,26.6786170687405,0,0.035335470573685475,4.048631517935034,0.044077419167095025,1.4165949252902283,0.30920000000000003,Control,Historical,HECO,Control,Control,Q10_113
Q10,1946,118,17,0,6.46860844596078,0,1.21890941784386e-9,0.11797436538664156,0.10097241850711428,0.07124032563833135,0.01533,Control,Historical,HECO,Control,Control,Q10_118
Q10,1946,129,13,0,2.99605379316713,0,0.011761462496054734,0.19211694525718248,0.06357285162509818,0.022219431387228337,0.017499999999999998,Control,Historical,HECO,Control,Control,Q10_129
Q10,1946,132,12,0,4.91174491198023,0,0.3223968510641727,0.5537219263154417,9.93345954860729e-4,0.2092741593412303,0.29527,Control,Historical,HECO,Control,Control,Q10_132
Q10,1946,135,12,0,12.2910785678297,0,0.014105109900215063,0.33608963513851087,0.21624856731242925,0.021814077863720006,2.4496000000000002,Control,Historical,HECO,Control,Control,Q10_135
Q10,1946,147,9,0,3.35377089412937,0,0,0.013317062199520915,1.233414976058493,0.38820817901421306,0.13616,Control,Historical,HECO,Control,Control,Q10_147
Q10,1946,152,9,0,2.88724171700871,0,0.13742804884395718,0.222425665772978,1.1201236581212142,8.73586322311861e-4,0.03767,Control,Historical,HECO,Control,Control,Q10_152
Q10,1946,153,8,0,2.57935468086605,0,0.10989378308293916,0.9665069300745953,1.4459949278745363,0.027475204903353156,0.17063,Control,Historical,HECO,Control,Control,Q10_153
Q10,1946,160,8,0,7.22089403681224,0,0.03370354038842648,2.6480119647922513,1.5000000000000002e-5,6.574617902214018e-4,0.46561,Control,Historical,HECO,Control,Control,Q10_160
Q10,1946,162,7,0,4.75511522491518,0,5.4319473363762e-9,0.6437195838501931,0.12183235510650038,5.3635228719699795,0.00663,Control,Historical,HECO,Control,Control,Q10_162
Q10,1946,186,2,0,0.249999999999986,0,0.19346240156588582,1.4689590525816747,0.2826852453422779,0.09852170699620366,0.23637999999999998,Control,Historical,HECO,Control,Control,Q10_186
Q10,1947,104,18,0,27.8176229442657,0,0.09630102546495978,2.0626890389115933,0.19744076209830097,5.306584506240862,0.38621999999999995,Control,Historical,HECO,Control,Control,Q10_104
Q10,1947,106,18,0,25.4614321941333,0,0.15989736766197166,0.14698008596018056,0.0660018042139816,1.990420752720595,0.018269999999999998,Control,Historical,HECO,Control,Control,Q10_106
Q10,1947,107,18,0,20.0441896997815,0,0.029904737343095244,0.931383164825579,8.70518915756478e-5,0.00908420508138516,0.27779000000000004,Control,Historical,HECO,Control,Control,Q10_107
Q10,1947,108,18,0,8.25376736267417,0,0.0017720178374474472,1.2953542929894117,0.02551707106049821,0.06600658894390825,0.13594,Control,Historical,HECO,Control,Control,Q10_108
Q10,1947,111,18,0,44.6331813434881,0,8.393480905711602e-4,0.3347774999570838,0.14166924694383712,1.2419596217625892,0.13605,Control,Historical,HECO,Control,Control,Q10_111
Q10,1947,112,18,0,17.2931071543118,0,2.1984127580340979e-4,1.0718712744008996,0.0025192350518010763,0.1761244382430515,0.18406999999999998,Control,Historical,HECO,Control,Control,Q10_112
Q10,1947,113,18,0,33.2186839317287,0,0.0563721258000206,3.2199918767401967,0.03001234289786114,2.754247835641966,1.0780600000000002,Control,Historical,HECO,Control,Control,Q10_113
Q10,1947,118,18,0,9.91335078665128,0,1.6499999891550252e-4,1.5441908849303398,0.24726913267682257,0.10098109078148285,0.048100000000000004,Control,Historical,HECO,Control,Control,Q10_118
Q10,1947,129,14,0,8.6523238830998,0,6.945528345312015e-4,1.674786052716568,0.06427944875631979,0.05547334666499834,0.01541,Control,Historical,HECO,Control,Control,Q10_129
Q10,1947,132,13,0,7.87978876932577,0,0.4412812602156116,0.577278650460023,0.0013290025260040735,0.42955929928451636,0.33948999999999996,Control,Historical,HECO,Control,Control,Q10_132
Q10,1947,135,13,0,9.07401203188621,0,0.004320363085721363,1.8324229083869068,0.4535613020194434,0.028885737908800852,0.47602000000000005,Control,Historical,HECO,Control,Control,Q10_135
Q10,1947,152,10,0,6.27961665261959,0,1.455959423270036,2.4766516629109443,2.2852394928587576,0.025507722486306336,0.01544,Control,Historical,HECO,Control,Control,Q10_152
Q10,1947,153,9,0,7.22681361621835,0,1.2358899006138073,2.596315015025539,2.3945187997132384,0.04712488870553117,0.0205,Control,Historical,HECO,Control,Control,Q10_153
Q10,1947,160,9,0,11.393350985414,0,0.07724617678321932,2.544053713443486,6.11244008865676e-6,0.06771599504306738,0.44122999999999996,Control,Historical,HECO,Control,Control,Q10_160
Q10,1947,162,8,0,6.27747323837698,0,0.03197750304325878,0.4745037869753813,0.49446578197539426,9.042584456709625,9.299999999999999e-4,Control,Historical,HECO,Control,Control,Q10_162
Q10,1947,190,1,0,0.249999999999993,0,0.15334226808945742,0.3126753618127515,0.0010498344855718806,2.0919224759126216,0.05618,Control,Historical,HECO,Control,Control,Q10_190
Q10,1947,191,1,0,0.249999999999995,0,0.691026062293789,1.0935179602303304,4.6943465000090265,3.66071684053813,0.02009,Control,Historical,HECO,Control,Control,Q10_191
Q10,1949,104,20,0,17.1370928061188,0,0.03025607995317195,0.09455982894773823,0.0554329114177986,2.1529452291711335,0.13916,Control,Historical,HECO,Control,Control,Q10_104
Q10,1949,106,20,0,20.949038069756998,0,0.022616031616477322,0.11761843632617303,0.07491084121184746,0.822878440787157,8.2e-4,Control,Historical,HECO,Control,Control,Q10_106
Q10,1949,107,20,0,24.3199277360887,0,0.023044069514856012,0.24063260398006744,0.0074508896273065735,8.338366558251038e-6,0.23524999999999996,Control,Historical,HECO,Control,Control,Q10_107
Q10,1949,108,20,0,9.32201144972621,0,0.0012404196396700673,0.0047659526505150675,0.02593483558663174,0.6386769963190727,0.04667,Control,Historical,HECO,Control,Control,Q10_108
Q10,1949,111,20,0,25.3447554807737,0,5.358425261913831e-4,0.033958333542403275,0.050980554476651216,0.004136973298737791,0.51366,Control,Historical,HECO,Control,Control,Q10_111
Q10,1949,112,20,0,17.1994477908958,0,1.6719886050614224e-5,0.14591835455858965,0.002001752446570229,0.03416782568378293,0.14226999999999998,Control,Historical,HECO,Control,Control,Q10_112
Q10,1949,113,20,0,23.7070705321086,0,0.039885713084991954,0.16696417445274653,0.052617431174299026,0.5914526491845912,0.02177,Control,Historical,HECO,Control,Control,Q10_113
Q10,1949,118,20,0,15.7218026480314,0,0.40054117045464993,0.2859189207154101,0.3673598257776226,0.0502373006899775,0,Control,Historical,HECO,Control,Control,Q10_118
Q10,1949,129,16,0,9.27119940738466,0,0.07072900769525493,0.2867027722430812,0.08314471950954186,0.21658702932673632,0.0054199999999999995,Control,Historical,HECO,Control,Control,Q10_129
Q10,1949,132,15,0,7.53890058384387,0,0.21577541044472998,0.11094469749182191,0.0014644405135355533,0.17738593692551446,0.048240000000000005,Control,Historical,HECO,Control,Control,Q10_132
Q10,1949,135,15,0,6.86169074072209,0,0.005905841635553394,0.8634879672524729,0.5293328062373839,0.013491549534000277,1.2149400000000001,Control,Historical,HECO,Control,Control,Q10_135
Q10,1949,147,12,0,4.78828372381825,0,0,4.7415868567809484e-4,2.5742643768680495,0.03887396521180548,0.04689,Control,Historical,HECO,Control,Control,Q10_147
Q10,1949,153,11,0,12.5437648621445,0,0.02543898261574211,0.040056886036447366,0.7906968720704596,0.2343538120721549,0.00663,Control,Historical,HECO,Control,Control,Q10_153
Q10,1949,160,11,0,8.75324344134294,0,0.11385752809912351,1.8299935709245396,0.023267662030147764,0.0022546213746872123,0.08256000000000001,Control,Historical,HECO,Control,Control,Q10_160
Q10,1949,162,10,0,14.8610111788665,0,0.023677848775811174,0.19691612177664874,1.6654390391844613,0.907217376821693,0.01673,Control,Historical,HECO,Control,Control,Q10_162
Q10,1949,188,4,0,1.29490909373572,0,0.14213027435964262,0.19936712460909847,1.5433215148227841,0.0241092493315336,0.13652,Control,Historical,HECO,Control,Control,Q10_188
Q10,1949,192,1,0,1.58981689341932,0,0.13170457641780609,0.9865483738269771,0.001750731704846008,8.414567398096037e-4,1.1361,Control,Historical,HECO,Control,Control,Q10_192
